"sep="";""";;;;;
('age', 'bmi', 'hypertension', 'diabetes', 'mmrc', 'fever');0.49748743718592964;0.4481707317073171;0.5073529411764706;0.4843370366899058;GaussianNB
('age', 'bmi', 'hypertension', 'diabetes', 'mmrc', 'fever');0.6130653266331658;0.46646341463414637;0.5147058823529411;0.5314115412067512;XGBClassifier
('age', 'bmi', 'hypertension', 'diabetes', 'mmrc', 'fever');0.6231155778894473;0.42073170731707316;0.5955882352941176;0.546478506833546;RandomForestClassifier
('age', 'bmi', 'hypertension', 'diabetes', 'mmrc', 'fever');0.5276381909547738;0.5182926829268293;0.5294117647058824;0.5251142128624952;LogisticRegression
('age', 'bmi', 'hypertension', 'diabetes', 'mmrc', 'fever');0.4321608040201005;0.5;0.5735294117647058;0.5018967385949354;SVC
('age', 'bmi', 'hypertension', 'diabetes', 'mmrc', 'fever');0.592964824120603;0.4329268292682927;0.5955882352941176;0.5404932962276711;KNeighborsClassifier
('age', 'bmi', 'hypertension', 'diabetes', 'mmrc', 'dyspnoea');0.46733668341708545;0.38414634146341464;0.5;0.4504943416268334;GaussianNB
('age', 'bmi', 'hypertension', 'diabetes', 'mmrc', 'dyspnoea');0.5979899497487438;0.43597560975609756;0.5294117647058824;0.5211257747369079;XGBClassifier
('age', 'bmi', 'hypertension', 'diabetes', 'mmrc', 'dyspnoea');0.5376884422110553;0.46646341463414637;0.625;0.5430506189484006;RandomForestClassifier
('age', 'bmi', 'hypertension', 'diabetes', 'mmrc', 'dyspnoea');0.4723618090452261;0.49085365853658536;0.5073529411764706;0.490189469586094;LogisticRegression
('age', 'bmi', 'hypertension', 'diabetes', 'mmrc', 'dyspnoea');0.4271356783919598;0.5030487804878049;0.4852941176470588;0.4718261921756078;SVC
('age', 'bmi', 'hypertension', 'diabetes', 'mmrc', 'dyspnoea');0.5226130653266332;0.5426829268292683;0.5588235294117647;0.5413731738558888;KNeighborsClassifier
('age', 'bmi', 'hypertension', 'diabetes', 'fever', 'dyspnoea');0.47738693467336685;0.42073170731707316;0.47058823529411764;0.4562356257615192;GaussianNB
('age', 'bmi', 'hypertension', 'diabetes', 'fever', 'dyspnoea');0.7135678391959799;0.4725609756097561;0.5441176470588235;0.5767488206215198;XGBClassifier
('age', 'bmi', 'hypertension', 'diabetes', 'fever', 'dyspnoea');0.6633165829145728;0.5274390243902439;0.6470588235294118;0.6126048102780762;RandomForestClassifier
('age', 'bmi', 'hypertension', 'diabetes', 'fever', 'dyspnoea');0.5326633165829145;0.4298780487804878;0.5441176470588235;0.5022196708074086;LogisticRegression
('age', 'bmi', 'hypertension', 'diabetes', 'fever', 'dyspnoea');0.5326633165829145;0.47560975609756095;0.5441176470588235;0.5174635732464329;SVC
('age', 'bmi', 'hypertension', 'diabetes', 'fever', 'dyspnoea');0.5778894472361809;0.5548780487804879;0.5514705882352942;0.5614126947506543;KNeighborsClassifier
('age', 'bmi', 'hypertension', 'heart_failure', 'mmrc', 'fever');0.4371859296482412;0.5182926829268293;0.4632352941176471;0.47290463556423923;GaussianNB
('age', 'bmi', 'hypertension', 'heart_failure', 'mmrc', 'fever');0.7085427135678392;0.40853658536585363;0.6029411764705882;0.5733401584680937;XGBClassifier
('age', 'bmi', 'hypertension', 'heart_failure', 'mmrc', 'fever');0.6934673366834171;0.43902439024390244;0.5808823529411765;0.5711246932894988;RandomForestClassifier
('age', 'bmi', 'hypertension', 'heart_failure', 'mmrc', 'fever');0.46733668341708545;0.524390243902439;0.47058823529411764;0.4874383875378807;LogisticRegression
('age', 'bmi', 'hypertension', 'heart_failure', 'mmrc', 'fever');0.4371859296482412;0.45426829268292684;0.5147058823529411;0.4687200348947031;SVC
('age', 'bmi', 'hypertension', 'heart_failure', 'mmrc', 'fever');0.6482412060301508;0.5304878048780488;0.5294117647058824;0.5693802585380273;KNeighborsClassifier
('age', 'bmi', 'hypertension', 'heart_failure', 'mmrc', 'dyspnoea');0.5728643216080402;0.5121951219512195;0.5;0.5283531478530866;GaussianNB
('age', 'bmi', 'hypertension', 'heart_failure', 'mmrc', 'dyspnoea');0.6633165829145728;0.4634146341463415;0.5220588235294118;0.5495966801967754;XGBClassifier
('age', 'bmi', 'hypertension', 'heart_failure', 'mmrc', 'dyspnoea');0.678391959798995;0.4268292682926829;0.6102941176470589;0.5718384485795789;RandomForestClassifier
('age', 'bmi', 'hypertension', 'heart_failure', 'mmrc', 'dyspnoea');0.5276381909547738;0.4481707317073171;0.5073529411764706;0.4943872879461872;LogisticRegression
('age', 'bmi', 'hypertension', 'heart_failure', 'mmrc', 'dyspnoea');0.5226130653266332;0.5335365853658537;0.5441176470588235;0.5334224325837701;SVC
('age', 'bmi', 'hypertension', 'heart_failure', 'mmrc', 'dyspnoea');0.6130653266331658;0.5792682926829268;0.5735294117647058;0.5886210103602662;KNeighborsClassifier
('age', 'bmi', 'hypertension', 'heart_failure', 'fever', 'dyspnoea');0.5326633165829145;0.4634146341463415;0.4852941176470588;0.4937906894587716;GaussianNB
('age', 'bmi', 'hypertension', 'heart_failure', 'fever', 'dyspnoea');0.6633165829145728;0.4634146341463415;0.5073529411764706;0.5446947194124616;XGBClassifier
('age', 'bmi', 'hypertension', 'heart_failure', 'fever', 'dyspnoea');0.6381909547738693;0.5152439024390244;0.6397058823529411;0.5977135798552783;RandomForestClassifier
('age', 'bmi', 'hypertension', 'heart_failure', 'fever', 'dyspnoea');0.5477386934673367;0.5152439024390244;0.5073529411764706;0.5234451790276106;LogisticRegression
('age', 'bmi', 'hypertension', 'heart_failure', 'fever', 'dyspnoea');0.5778894472361809;0.5060975609756098;0.5441176470588235;0.5427015517568714;SVC
('age', 'bmi', 'hypertension', 'heart_failure', 'fever', 'dyspnoea');0.6080402010050251;0.5426829268292683;0.5220588235294118;0.5575939837879017;KNeighborsClassifier
('age', 'bmi', 'hypertension', 'mmrc', 'fever', 'dyspnoea');0.48743718592964824;0.4054878048780488;0.5;0.46430833026923235;GaussianNB
('age', 'bmi', 'hypertension', 'mmrc', 'fever', 'dyspnoea');0.6582914572864321;0.4878048780487805;0.5661764705882353;0.5707576019744827;XGBClassifier
('age', 'bmi', 'hypertension', 'mmrc', 'fever', 'dyspnoea');0.6482412060301508;0.4817073170731707;0.5955882352941176;0.575178919465813;RandomForestClassifier
('age', 'bmi', 'hypertension', 'mmrc', 'fever', 'dyspnoea');0.48743718592964824;0.47865853658536583;0.5;0.4886985741716714;LogisticRegression
('age', 'bmi', 'hypertension', 'mmrc', 'fever', 'dyspnoea');0.507537688442211;0.5396341463414634;0.5073529411764706;0.5181749253200483;SVC
('age', 'bmi', 'hypertension', 'mmrc', 'fever', 'dyspnoea');0.592964824120603;0.5701219512195121;0.5735294117647058;0.5788720623682737;KNeighborsClassifier
('age', 'bmi', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.5025125628140703;0.42073170731707316;0.5147058823529411;0.47931671749469484;GaussianNB
('age', 'bmi', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.6130653266331658;0.45426829268292684;0.5367647058823529;0.5346994417328151;XGBClassifier
('age', 'bmi', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.6180904522613065;0.3628048780487805;0.5294117647058824;0.5034356983386564;RandomForestClassifier
('age', 'bmi', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.48743718592964824;0.43902439024390244;0.5882352941176471;0.5048989567637326;LogisticRegression
('age', 'bmi', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.507537688442211;0.3871951219512195;0.6029411764705882;0.49922466228800627;SVC
('age', 'bmi', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.5125628140703518;0.5487804878048781;0.5955882352941176;0.5523105123897826;KNeighborsClassifier
('age', 'bmi', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.4623115577889447;0.5213414634146342;0.5220588235294118;0.5019039482443303;GaussianNB
('age', 'bmi', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.6633165829145728;0.4634146341463415;0.47794117647058826;0.5348907978438342;XGBClassifier
('age', 'bmi', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.6984924623115578;0.4573170731707317;0.5955882352941176;0.5837992569254691;RandomForestClassifier
('age', 'bmi', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.48743718592964824;0.47560975609756095;0.5367647058823529;0.499937215969854;LogisticRegression
('age', 'bmi', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.49748743718592964;0.4573170731707317;0.5073529411764706;0.4873858171777106;SVC
('age', 'bmi', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.6030150753768844;0.5304878048780488;0.5514705882352942;0.5616578228300758;KNeighborsClassifier
('age', 'bmi', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.5025125628140703;0.4451219512195122;0.47058823529411764;0.4727409164425667;GaussianNB
('age', 'bmi', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.6482412060301508;0.5060975609756098;0.5367647058823529;0.5637011576293712;XGBClassifier
('age', 'bmi', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.6582914572864321;0.4817073170731707;0.5661764705882353;0.5687250816492794;RandomForestClassifier
('age', 'bmi', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.5276381909547738;0.42073170731707316;0.5735294117647058;0.5072997700121843;LogisticRegression
('age', 'bmi', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.5025125628140703;0.49390243902439024;0.5735294117647058;0.5233148045343888;SVC
('age', 'bmi', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.542713567839196;0.4329268292682927;0.5073529411764706;0.4943311127613197;KNeighborsClassifier
('age', 'bmi', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.5175879396984925;0.4176829268292683;0.5367647058823529;0.4906785241367045;GaussianNB
('age', 'bmi', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.628140703517588;0.43597560975609756;0.5441176470588235;0.536077986777503;XGBClassifier
('age', 'bmi', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.5879396984924623;0.4054878048780488;0.6029411764705882;0.5321228932803664;RandomForestClassifier
('age', 'bmi', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.5025125628140703;0.47560975609756095;0.49264705882352944;0.49025645924505357;LogisticRegression
('age', 'bmi', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.507537688442211;0.46646341463414637;0.49264705882352944;0.4888827206332957;SVC
('age', 'bmi', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.6231155778894473;0.4115853658536585;0.5514705882352942;0.5287238439928;KNeighborsClassifier
('age', 'bmi', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.47738693467336685;0.5060975609756098;0.49264705882352944;0.49204385149083535;GaussianNB
('age', 'bmi', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.6733668341708543;0.4115853658536585;0.5220588235294118;0.5356703411846415;XGBClassifier
('age', 'bmi', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.6231155778894473;0.40853658536585363;0.6029411764705882;0.5448644465752964;RandomForestClassifier
('age', 'bmi', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.47738693467336685;0.5274390243902439;0.5220588235294118;0.5089615941976742;LogisticRegression
('age', 'bmi', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.48743718592964824;0.4268292682926829;0.5;0.4714221514074437;SVC
('age', 'bmi', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.5979899497487438;0.4573170731707317;0.49264705882352944;0.515984693914335;KNeighborsClassifier
('age', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.5125628140703518;0.5121951219512195;0.47794117647058826;0.5008997041640532;GaussianNB
('age', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.7185929648241206;0.4176829268292683;0.5220588235294118;0.5527782383942669;XGBClassifier
('age', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.6934673366834171;0.45426829268292684;0.5588235294117647;0.5688530529260363;RandomForestClassifier
('age', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.5628140703517588;0.5640243902439024;0.5735294117647058;0.566789290786789;LogisticRegression
('age', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.5527638190954773;0.5213414634146342;0.5882352941176471;0.5541135255425862;SVC
('age', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.6683417085427136;0.5;0.6176470588235294;0.595329589122081;KNeighborsClassifier
('age', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.4723618090452261;0.5121951219512195;0.5661764705882353;0.5169111338615603;GaussianNB
('age', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.7035175879396985;0.45426829268292684;0.5220588235294118;0.5599482347173458;XGBClassifier
('age', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.6633165829145728;0.49085365853658536;0.625;0.593056747150386;RandomForestClassifier
('age', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.45226130653266333;0.5701219512195121;0.5661764705882353;0.5295199094468036;LogisticRegression
('age', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.49748743718592964;0.5365853658536586;0.5294117647058824;0.5211615225818235;SVC
('age', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.6030150753768844;0.49085365853658536;0.5735294117647058;0.5557993818927253;KNeighborsClassifier
('age', 'hypertension', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.5125628140703518;0.5060975609756098;0.49264705882352944;0.5037691446231637;GaussianNB
('age', 'hypertension', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.6482412060301508;0.5030487804878049;0.49264705882352944;0.5479790151138283;XGBClassifier
('age', 'hypertension', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.6482412060301508;0.4695121951219512;0.5735294117647058;0.563760937638936;RandomForestClassifier
('age', 'hypertension', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.49748743718592964;0.42378048780487804;0.5808823529411765;0.5007167593106614;LogisticRegression
('age', 'hypertension', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.48743718592964824;0.46646341463414637;0.6102941176470589;0.5213982394036178;SVC
('age', 'hypertension', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.5678391959798995;0.4725609756097561;0.5808823529411765;0.540427508176944;KNeighborsClassifier
('age', 'hypertension', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.5577889447236181;0.4146341463414634;0.4852941176470588;0.48590573623738004;GaussianNB
('age', 'hypertension', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.6683417085427136;0.46646341463414637;0.6176470588235294;0.5841507273334631;XGBClassifier
('age', 'hypertension', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.6482412060301508;0.5;0.6397058823529411;0.595982362794364;RandomForestClassifier
('age', 'hypertension', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.4723618090452261;0.5396341463414634;0.49264705882352944;0.5015476714034063;LogisticRegression
('age', 'hypertension', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.4472361809045226;0.551829268292683;0.5367647058823529;0.5119433850265195;SVC
('age', 'hypertension', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.6180904522613065;0.47865853658536583;0.5955882352941176;0.5641124080469301;KNeighborsClassifier
('age', 'hypertension', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.507537688442211;0.43902439024390244;0.6029411764705882;0.5165010850522339;GaussianNB
('age', 'hypertension', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.7035175879396985;0.4268292682926829;0.5220588235294118;0.5508018932539311;XGBClassifier
('age', 'hypertension', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.6683417085427136;0.43902439024390244;0.6176470588235294;0.5750043858700485;RandomForestClassifier
('age', 'hypertension', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.5226130653266332;0.46646341463414637;0.5808823529411765;0.5233196109673187;LogisticRegression
('age', 'hypertension', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.5276381909547738;0.5426829268292683;0.5220588235294118;0.5307933137711514;SVC
('age', 'hypertension', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.6231155778894473;0.524390243902439;0.5588235294117647;0.568776450401217;KNeighborsClassifier
('age', 'diabetes', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.5326633165829145;0.4634146341463415;0.5073529411764706;0.5011436306352421;GaussianNB
('age', 'diabetes', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.6582914572864321;0.38109756097560976;0.5514705882352942;0.530286535499112;XGBClassifier
('age', 'diabetes', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.6432160804020101;0.3871951219512195;0.5808823529411765;0.5370978517648021;RandomForestClassifier
('age', 'diabetes', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.46733668341708545;0.4603658536585366;0.5073529411764706;0.47835182608403093;LogisticRegression
('age', 'diabetes', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.457286432160804;0.4481707317073171;0.5955882352941176;0.5003484663874129;SVC
('age', 'diabetes', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.5477386934673367;0.40853658536585363;0.5294117647058824;0.49522901451302426;KNeighborsClassifier
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.49246231155778897;0.4024390243902439;0.5073529411764706;0.4674180923748345;GaussianNB
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.6080402010050251;0.4329268292682927;0.5514705882352942;0.5308125395028706;XGBClassifier
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.5628140703517588;0.4603658536585366;0.5514705882352942;0.5248835040818632;RandomForestClassifier
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.4221105527638191;0.46646341463414637;0.4852941176470588;0.4579560283483414;LogisticRegression
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.41708542713567837;0.5304878048780488;0.5367647058823529;0.49477931263202674;SVC
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.5678391959798995;0.5640243902439024;0.5808823529411765;0.5709153130549929;KNeighborsClassifier
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.47738693467336685;0.5121951219512195;0.5294117647058824;0.5063312737768229;GaussianNB
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.6080402010050251;0.4329268292682927;0.5514705882352942;0.5308125395028706;XGBClassifier
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.6080402010050251;0.4024390243902439;0.6102941176470589;0.5402577810141093;RandomForestClassifier
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.49246231155778897;0.5396341463414634;0.5441176470588235;0.5254047016526919;LogisticRegression
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.5025125628140703;0.5548780487804879;0.49264705882352944;0.5166792234726959;SVC
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.5879396984924623;0.551829268292683;0.6029411764705882;0.5809033810852445;KNeighborsClassifier
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.5276381909547738;0.4115853658536585;0.5514705882352942;0.49689804834790885;GaussianNB
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.6030150753768844;0.5487804878048781;0.5367647058823529;0.5628534230213718;XGBClassifier
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.5577889447236181;0.5365853658536586;0.5294117647058824;0.5412620250943863;RandomForestClassifier
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.5276381909547738;0.4847560975609756;0.5;0.5041314295052498;LogisticRegression
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.457286432160804;0.4969512195121951;0.41911764705882354;0.45778509957727415;SVC
('bmi', 'hypertension', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.5829145728643216;0.5304878048780488;0.5661764705882353;0.5598596161102019;KNeighborsClassifier
('bmi', 'hypertension', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.542713567839196;0.3871951219512195;0.5220588235294118;0.4839891711066091;GaussianNB
('bmi', 'hypertension', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.6130653266331658;0.4451219512195122;0.5661764705882353;0.5414545828136378;XGBClassifier
('bmi', 'hypertension', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.6180904522613065;0.5;0.6029411764705882;0.5736772095772983;RandomForestClassifier
('bmi', 'hypertension', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.4824120603015075;0.5213414634146342;0.4338235294117647;0.47919235104263547;LogisticRegression
('bmi', 'hypertension', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.46733668341708545;0.5182926829268293;0.47058823529411764;0.4854058672126775;SVC
('bmi', 'hypertension', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.5628140703517588;0.5396341463414634;0.5735294117647058;0.558659209485976;KNeighborsClassifier
('bmi', 'hypertension', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.542713567839196;0.4969512195121951;0.47058823529411764;0.5034176742151696;GaussianNB
('bmi', 'hypertension', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.6080402010050251;0.39939024390243905;0.5147058823529411;0.5073787757534683;XGBClassifier
('bmi', 'hypertension', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.628140703517588;0.45121951219512196;0.5441176470588235;0.5411592875905112;RandomForestClassifier
('bmi', 'hypertension', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.5125628140703518;0.5182926829268293;0.5955882352941176;0.5421479107637662;LogisticRegression
('bmi', 'hypertension', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.5326633165829145;0.5548780487804879;0.5294117647058824;0.5389843766897616;SVC
('bmi', 'hypertension', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.5477386934673367;0.5335365853658537;0.5367647058823529;0.5393466615718477;KNeighborsClassifier
('bmi', 'diabetes', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.542713567839196;0.4329268292682927;0.4411764705882353;0.472272289231908;GaussianNB
('bmi', 'diabetes', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.5577889447236181;0.4298780487804878;0.5367647058823529;0.5081438997954862;XGBClassifier
('bmi', 'diabetes', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.5979899497487438;0.4847560975609756;0.6176470588235294;0.5667977020444163;RandomForestClassifier
('bmi', 'diabetes', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.49246231155778897;0.5304878048780488;0.4338235294117647;0.4855912152825342;LogisticRegression
('bmi', 'diabetes', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.46733668341708545;0.4481707317073171;0.41911764705882354;0.44487502072774204;SVC
('bmi', 'diabetes', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.5527638190954773;0.5030487804878049;0.45588235294117646;0.503898317508153;KNeighborsClassifier
('hypertension', 'diabetes', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.5577889447236181;0.45121951219512196;0.5514705882352942;0.5201596817180114;GaussianNB
('hypertension', 'diabetes', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.4824120603015075;0.4451219512195122;0.6029411764705882;0.5101583959972027;XGBClassifier
('hypertension', 'diabetes', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.47738693467336685;0.5701219512195121;0.6176470588235294;0.5550519815721361;RandomForestClassifier
('hypertension', 'diabetes', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.4271356783919598;0.4481707317073171;0.5073529411764706;0.4608864504252492;LogisticRegression
('hypertension', 'diabetes', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.4472361809045226;0.551829268292683;0.5;0.49968848306573516;SVC
('hypertension', 'diabetes', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.5628140703517588;0.5640243902439024;0.49264705882352944;0.5398285064730636;KNeighborsClassifier
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'heart_failure', 'mmrc');0.4371859296482412;0.5;0.4852941176470588;0.47416001576510003;GaussianNB
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'heart_failure', 'mmrc');0.6331658291457286;0.4573170731707317;0.47794117647058826;0.5228080262623496;XGBClassifier
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'heart_failure', 'mmrc');0.6432160804020101;0.4817073170731707;0.5367647058823529;0.5538960344525113;RandomForestClassifier
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'heart_failure', 'mmrc');0.4723618090452261;0.4969512195121951;0.5;0.4897710095191404;LogisticRegression
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'heart_failure', 'mmrc');0.47738693467336685;0.5;0.5367647058823529;0.5047172135185732;SVC
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'heart_failure', 'mmrc');0.6030150753768844;0.5182926829268293;0.5514705882352942;0.5575927821796692;KNeighborsClassifier
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'heart_failure', 'fever');0.47738693467336685;0.4268292682926829;0.5073529411764706;0.4705230480475067;GaussianNB
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'heart_failure', 'fever');0.7487437185929648;0.42378048780487804;0.41911764705882354;0.5305472844855554;XGBClassifier
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'heart_failure', 'fever');0.6331658291457286;0.4817073170731707;0.4485294117647059;0.521134185994535;RandomForestClassifier
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'heart_failure', 'fever');0.5477386934673367;0.4420731707317073;0.5073529411764706;0.4990549351251716;LogisticRegression
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'heart_failure', 'fever');0.5226130653266332;0.5060975609756098;0.5441176470588235;0.5242760911203556;SVC
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'heart_failure', 'fever');0.6381909547738693;0.4878048780487805;0.5441176470588235;0.5567044932938244;KNeighborsClassifier
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'heart_failure', 'dyspnoea');0.5175879396984925;0.5060975609756098;0.49264705882352944;0.5054441864992105;GaussianNB
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'heart_failure', 'dyspnoea');0.6331658291457286;0.5121951219512195;0.4264705882352941;0.5239438464440808;XGBClassifier
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'heart_failure', 'dyspnoea');0.6381909547738693;0.5426829268292683;0.45588235294117646;0.5455854115147714;RandomForestClassifier
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'heart_failure', 'dyspnoea');0.5226130653266332;0.5091463414634146;0.5073529411764706;0.5130374493221729;LogisticRegression
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'heart_failure', 'dyspnoea');0.5276381909547738;0.5640243902439024;0.4852941176470588;0.5256522329485783;SVC
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'heart_failure', 'dyspnoea');0.5879396984924623;0.5762195121951219;0.5514705882352942;0.5718765996409595;KNeighborsClassifier
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'mmrc', 'fever');0.5276381909547738;0.4024390243902439;0.5;0.4766924051150059;GaussianNB
